ID,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Fehlerhaft
33790,-1.0596701663509,-1.42056489429086,-2.12516641451021,1.7081767276896798,0.0527957802854401,1.5158170811519798,0.5717000980717071,-0.0746254147382055,0
30148,-0.639929962280965,-0.691230545165443,1.62545289559622,-0.699953328887272,0.20837664930906602,-0.373127879419425,-0.43019402692201003,0.0270648799716342,0
24475,0.0557055342392016,-0.7029464412986199,0.186586334427624,1.28042385133677,0.8431994661691371,-1.21172515970779,0.658277496231589,-1.5524446533757,0
30344,1.2594126990769599,-2.43631873397813,0.483428645458789,-1.72657507163641,-0.00277607328415505,-1.1233794562200001,-0.881017334293861,0.0193743777077508,0
10941,-0.6011338109301031,1.2573836740608502,0.876123691783922,-0.836435406672927,-0.0175681861709781,-0.12374852859832,-0.38434752901256897,-0.101881178724007,0
28249,0.414741796957064,-0.0865164322827352,-0.632171910698555,0.7988615835114979,0.28520291017335,-1.22616762278472,0.460131088482675,-0.313882340197919,0
279,-1.4945775117033602,1.38896868657201,-1.2125558965712,-0.147125509332391,0.440835635839329,-1.65168761994058,1.7305082627078798,0.23346822100432998,0
27099,1.01741010207763,-1.13565087517498,-1.40746735241267,0.100845150391534,-0.879715720533033,0.0635146943254551,0.8701486286805781,-1.5217916435797199,0
30060,0.509039325815505,-0.801631809730809,2.0448194472518404,0.8032793165152191,-2.18139885679847,-0.47768742697591404,-0.593488021050848,0.80020687354452,0
8834,-0.4660030788907629,-0.30952922616871903,0.269406948117405,-0.467514658187648,0.22842451798576602,-0.127072814865489,-0.422396327251565,0.15115813551658,0
34921,-1.32949793423892,-1.28232245264746,-1.78392409607028,1.3964935362851998,-0.08013048196259,1.50954632064769,0.138969524899935,-0.35577961248390505,0
7107,-0.778168218789365,-1.9568174260920501,2.34772925697876,1.3865012227781102,1.2070309462513602,-1.43453921856628,-0.12831820089419502,0.24738287329869396,0
3237,-1.17129451537115,-3.53334974865219,-1.9806075083305401,-0.427034861514965,-1.0920303893643901,0.7936698981561869,0.26175456675811803,-0.476870212323685,0
22756,0.8701013674150709,0.7143495457058059,-0.46091397156406,-0.684013250594739,0.556467149026576,0.36357821000791796,-0.500855012534447,-0.151198803077671,0
4036,-0.966574844690679,-1.5312362396321202,-1.4189543190641103,0.349669954182023,-0.243249767029255,1.67222752644452,0.18597828189137802,-0.20955868801901,0
7329,0.42411314817997703,-0.214826576115386,0.8312779989521469,-0.849839001984467,-0.932921057917628,0.227201667748118,0.6579303872605079,-0.478967139074943,0
22479,-0.546774415978572,0.37819452141384796,1.40310487268882,-1.48428877054323,0.66925493457391,-0.19016114969884199,-0.7943928276947769,-0.402277250712457,0
26510,0.550501282262712,-1.32533730360935,-0.910262987335884,0.0224562853265351,0.6360143537002739,-0.8019452449852871,-1.08963221449741,0.541306767971195,0
27855,0.0348179131605462,0.23133303975527103,0.39375631532951505,0.570303699105011,0.705585607118183,0.260004155386758,-0.621020611170788,0.5712073084765711,0
18874,0.6285816790744639,-2.2321846923389,-1.5454602392548302,-0.934882177597316,-1.05071830103818,-0.0133612276668177,0.0482440295902249,-0.204167411161911,0
34794,-1.0626916278337701,3.6760697972999603,-0.0366434588075723,-0.779655513779685,-0.40025825451602504,1.24615853234911,-0.16588870198252698,-0.0692315504344534,0
12468,0.30777102284041696,-0.5683488841230121,-0.228542722139959,-1.2034087614239999,0.604820551172845,-0.558743833637747,-0.12005672818915801,0.6121980451302751,0
33394,-3.2670299587728198,-0.3575445319532129,-1.09065874095947,-2.65638945069883,1.92737700200643,-1.69669559856469,2.1136586470771297,2.07531011557214,0
26271,-0.0345429618300569,-0.7079346652183691,-1.09659945117401,-0.7000174556635861,-1.0088265198992,0.29075176166718103,0.8212693557145999,-0.9533294373025891,0
7903,-1.76297914003124,-0.532658621709098,1.03927310948292,-2.4570421430772402,-1.3006601365638701,0.263539213410706,0.7516371795177791,-1.13750832100449,0
21159,0.156847372948564,0.407596553198779,0.610078604788463,-0.86882709488126,0.19169075056187498,0.0850775175661742,-0.28603218613953,0.356957114097875,0
34224,0.606707902302119,-0.7528246179932371,-0.37754776505151205,0.5098180902238459,0.682896017887806,-1.84479167164181,0.8571181982056401,-1.2322133028781102,0
7913,-0.18426639214306198,0.778040478741797,-0.601217173631469,-0.888526749241282,0.8536245851654641,0.9341839485031069,0.17714577904397802,-0.250100396596203,0
2752,0.712766142396782,0.0597380066102617,-0.40501429606895395,-0.20379261816743602,-0.0428487452427846,-0.512555407003774,0.00272674441784193,-0.443811105950313,0
707,0.38625068339232105,1.10202688511638,0.20552257025893103,0.0794050714766718,-0.0398100851126704,0.460612944896338,-0.4469145093412729,1.02710245185439,0
8153,0.267441707455732,0.25036165545449696,-0.749868326690973,0.7755933329319449,0.321355532670695,-0.19659949130632,-0.0408807952624813,-0.231113077339999,0
21526,0.0547636491821772,4.58996467034305,-2.37259771657018,0.26609648314123,0.8251268355798441,1.1259851350320802,0.137273043224613,0.23186090382425897,0
5250,1.42735978403857,-0.9120278431431851,-0.575000327854581,0.239637444604732,1.1260030493559199,-0.5178258236569591,-0.795685320501678,0.18317156787657998,0
24640,0.281162794016563,-0.11335122463815801,0.3601871162282179,0.594808734212283,0.310025784407086,-0.41504063478132897,-0.6297674148171372,-0.43368571975444203,0
31774,0.6806709909836469,1.2679611192528701,0.521669609781894,0.500241410331696,-2.8108646879310095,-0.771672415979255,2.19444290767823,0.667417693727854,0
19044,0.12255715041764399,-0.842654033032674,-1.38862091418011,-0.821120597721229,-0.8610795985611519,1.18694740537107,0.44994990769387894,-0.0275406611571653,0
4273,1.2337095843436698,-1.8329015693158999,2.94875628138725,-1.3123124023973,0.20110387092902998,-1.6191687927961498,0.16415844462274698,-1.57181251133535,0
26385,1.75141029662559,0.525038967414057,-0.39184653214783294,-1.50806392615208,-1.44709657483062,-0.5393201705880061,0.6742579721345789,0.5561928194671171,0
13013,-0.0303537782058063,0.33871184727016596,0.530047156024118,0.7541845078800459,0.26380402313528895,0.291409621808035,-0.408847007811059,0.812218394225468,0
29458,0.19330327558510899,0.731412139421911,-0.9596762514290771,1.1545865749914999,0.129010173804584,-0.172477394714903,0.44370039179941,0.0136754780689566,0
14661,-0.400265931460217,-0.777438171502785,0.44845706911264793,0.0620942339066804,0.284944315835478,0.0332289061611847,-0.586906588784058,0.69457080684155,0
9803,-1.48809604161582,-1.55170535372081,-1.91259565037864,-0.411640910712538,-0.680876213030671,-0.510443572672702,1.68674178017161,-0.37234806714452795,0
13543,-0.629456084772955,-1.54438957137465,-0.23784750142601602,-0.142410858391707,0.23613549300573997,-0.872167814920353,0.7430088758958359,-0.16392445907565803,0
31453,-2.18727178607065,-1.07232356157271,-0.335432626881626,0.701767594811614,0.130262200893058,0.44566097942636795,-0.229802694571525,-0.670800089459924,0
24827,-0.627972135196354,-0.713194375119749,3.0739609978400098,-0.14004076115241698,-1.72926910017351,-1.47132228090909,0.24999484197246302,1.12162691379167,0
14678,1.2063975136171299,-0.772649569932978,-0.0813021116970987,-0.44025254538548797,0.36200092496655606,-1.12860045291501,0.0421975488667843,-1.2408178661555802,0
32595,-0.6413743854331351,-0.8563062408656942,1.3794401591584298,0.537374061965856,0.7662080781570129,-0.22961334525344398,-0.9129986908307379,0.18880952457916897,0
25423,-1.5698255596204498,-1.14319712624226,-1.3935644371398601,1.08725681500876,0.39652554058031,1.38507765742143,0.5224968156670711,-0.852004861785768,0
21559,0.34035963213398407,0.5708192898252479,0.38265926428696,-0.0205980803577445,0.766949423849191,0.112765239714869,0.0777210740639457,0.280118610855907,0
16429,-0.8446886727027959,-0.274625466690735,-0.658315588587436,0.324748959708135,0.125497714426088,0.7840607186969949,1.50832027033889,-0.93463316878908,0
5176,0.524960997207927,-0.6296701187351309,1.81874404834097,2.2591444995133503,-1.2326093915921699,2.24840118328743,0.158511792287303,1.29943436883611,0
18478,1.33008693809095,-0.66068451231113,0.0677605282083883,-0.9822658395876039,-1.11186364712001,-0.675946849995082,0.47602391172188496,-0.932667998119193,0
17694,-0.231056542917818,2.79033602350856,-1.01182284427681,1.05004489300047,0.658933778098552,0.7007808670138671,0.25895711481948497,-0.27334662266232,0
18573,-0.09989951265136199,-0.507154123599728,0.24128907849132603,-1.7571006408970902,0.7064877739835259,-0.985577382837915,-0.613637750962595,-0.332024058294057,0
35228,-18.7508891580107,3.32033688288942,-0.391539743919107,4.40680552357904,-4.61075647740608,-5.0525023671385805,-6.24814535335983,-9.07271093398351,1
32270,0.0586308745083917,1.30061310702495,0.46244730471371004,0.583399489247589,0.335681126261651,0.33717950304300703,-0.624050908362095,0.720335660633483,0
473,-0.7114220756884331,-3.35638227608985,-2.54194149465147,0.8813908001196671,-0.39981390947935797,0.376313674308573,1.32191266991258,0.14595960343597503,0
16858,0.274480082376542,0.9911273079152549,0.320578676892589,-1.07170755801507,-0.374826142665298,1.13428376812522,-0.24861994158483103,-0.30925264213725395,0
8436,-0.6911270052527939,-2.04832444624039,-0.412003997901562,-0.9296098227824029,0.060369942649312,-0.115379453932399,-0.39919880816363995,-0.6147027339749,0
21809,-0.5095657540025901,1.312950646448,0.823799875150333,0.39944687471542106,0.399927167916339,-0.081313762247438,-0.541842782486743,0.10958731965921101,0
25938,-0.573753002616001,-0.0241996709462042,0.8855980389456279,-0.35555999915962705,0.7261006183162629,-0.4175572885658111,0.263811199455946,-0.4570448973175179,0
3195,0.10894498901071198,0.6890278129291589,-0.0168987434959031,-0.0148579370243251,0.407992685680158,-0.29231126704759003,-0.0259998307157119,-0.353231524946242,0
16890,-1.1519708880758002,-1.7009350130806002,-1.4003592822153703,0.227182899206371,0.10514495296923101,1.62098123559304,-0.10372664319062899,-0.5249710747852051,0
9113,0.538833153358042,-0.9026956995055279,0.603529358578213,-2.02051028239057,-0.498069108603575,-0.429738984311001,-1.00074950435083,-0.632319895334094,0
28857,0.367984309944485,1.4358122833017,-0.15053943626664001,1.5858908357446202,0.522148620726199,-0.0038765819217869,-0.30605382839896506,0.8778735114868991,0
22967,1.86195275098549,-0.363002418634106,-1.49029889167449,-0.21246847961249699,-0.117196714267387,0.385444106228291,0.148032972107204,1.20473959921982,0
24262,-0.0726081252685179,-1.7718287649762199,-0.388256264680307,1.3214783676951,-0.39097365843304904,0.875086535223351,-0.0785143832317568,-1.1106581609266002,0
28508,-1.50270339316066,0.4396977103814749,2.0034802273551597,-0.0877834015850833,0.21581626771898002,-0.373962244612966,0.52031329415304,-0.522144371470952,0
8358,0.0344238028529554,0.0491133163717899,0.765377892499827,0.379628840339019,0.8204933652507679,-0.7197535189874821,0.4693785218494771,-1.37403264547539,0
23004,1.0303795009533399,-0.7135396843496591,0.41408469436575107,-0.702939700745804,0.615610621846909,0.497123275571731,-0.484645856437155,-0.26896371871887403,0
1119,0.904513591634448,-1.29430737817498,3.26275002421427,-0.7489855222085581,-0.587314202559541,4.75946047254402,-0.580422646340963,-0.588920442478432,0
16072,-1.20060376482039,-1.44616031804366,-1.94084179223086,1.20253328758853,-0.36204466713001604,1.5921728358050302,0.19600234671793698,-0.105682974986235,0
31187,0.8775313310294129,-0.8486866923766391,-0.0829915453760963,0.486160230995933,0.7146671132978379,0.0587348861363668,-0.756531026676145,0.22379646966835604,0
9324,0.21702395965350402,2.6029764977027203,-1.1864966897957299,0.693048420076956,-0.0768032419727985,1.23937863431445,-0.463148106255819,0.340815237702657,0
28504,0.6769267006964411,0.0385299655654599,-0.506149162837594,0.37674102333192294,0.455573190563481,-0.37176342481609204,0.0522688600910357,0.11065803703302199,0
34235,1.4501654834471798,1.33365036685104,0.581562427742354,0.80400270275941,0.36176015640566794,-1.3561918133568702,1.2600667749888,-1.61404278526413,0
20152,0.64846968874627,0.0962996891315968,-0.4363785958358479,0.31820487944087295,0.167594849994316,-0.5610204600006241,0.39963222446214797,-0.40007001457958297,0
34034,-0.32183433677837,0.519300887034254,0.7677239447452829,0.7737599857527361,0.468689978862377,0.223223282814909,-0.4200733952559771,0.579941672819089,0
25539,0.330424326915712,0.0858889727383005,-0.00657828479661471,-1.09419133561771,0.127003029242568,-0.128195804590935,-0.6327214228634119,0.256055715645473,0
26276,-1.21171284606394,-1.5160447912761599,2.88876408603657,-1.5241963571340702,-0.0205170391496712,-0.962349248256445,-0.7013155229520419,-0.21202675082848102,0
33162,0.46601762131186103,0.0583153557705768,-0.571195013272393,0.840013154624911,0.433707874434016,-0.15639873372562102,-0.0808025744517771,0.6262361891481,0
23933,-0.561148009653638,-0.143712039185732,3.1403443053805202,-0.48927880150508396,-2.84763952513656,-1.26570014550491,1.0470294882577098,0.049525507593414,0
7455,-2.12448871126662,1.6257712423666697,-1.7211150686432002,1.1815391298196,0.662991099066152,-1.67744917005483,1.5940426289098,-0.00749284397093337,0
23435,0.43280131826192497,-2.1765941430669,-0.855783508493751,-1.3888674862894899,-0.23053567087748497,-0.421005735594258,-0.8202215315021659,-0.402929045713064,0
31039,0.874164412909725,0.0905965877678959,-0.8409790596853821,1.54085300792332,1.0823954612964302,-0.324257768125056,-0.9705073419639408,0.0549468701748654,0
22208,0.20913385782295998,0.23086446354773604,0.317649926935195,0.11433780495415401,0.28445875287835304,-0.606830391298656,0.397945865602502,-1.6050817870046699,0
14566,-0.182682142478715,0.729904364311994,1.0449929851775401,2.80908393349664,-1.4665748853252598,-0.530298805036299,0.7500767577435559,1.35972238641119,0
3430,-0.125732341315431,-0.43520537475231497,-0.8395026837368609,-0.25003498559928,0.36111805863603996,1.09942336844735,-0.6066460859951031,0.412284952810961,0
9573,1.0856356558534002,0.362051332040163,-0.7077700452497769,-1.06360648323162,-0.485796200264835,-0.462613482240081,-0.48961748470455796,0.428535530886614,0
16791,0.683637382880086,-0.16712789873435502,-0.159665643924046,1.2306852196367601,1.24140881532328,0.157879581500346,-0.492706799572034,0.8897331831409742,0
13677,-0.15035410158566598,-2.55873105273225,-2.5310491776516297,-2.2156388027059903,-0.9649900276367199,0.553881765250856,0.25761778907998106,-0.45331781251702397,0
7598,0.566877331138417,-1.22407047827056,-0.537824388965215,0.9383134489002142,0.516396354752748,-1.34059626516599,-0.17930325263011604,-0.734039077837588,0
14243,-0.447542685881129,-0.9424214574609399,0.460416933592731,-0.17542090692880802,-0.0609803843220478,-1.33250261092131,0.010224077658327,-0.711304662149601,0
3978,-0.722415778195818,4.9979584719439805,1.5099596417077699,-1.02317238616227,-3.3714253252916606,1.28270273106877,1.2006985212754,-0.27464346683246105,0
5434,0.569603021530907,0.25996474343553,0.0973868314112401,0.39013138401783204,-0.28760909794314504,-0.127536815257142,0.4058218884407271,-0.16669020000072102,0
11492,0.9839162250000649,0.291553530212997,-0.5947173275427261,0.11674525886913,0.20605971939006398,-0.174577439757977,0.138608879552672,-0.7923935025419709,0
16592,-0.530528682347039,0.471460215626941,0.8213155201059159,-1.3635855309553102,0.220275474056054,-0.7094999946891591,0.0699780413040379,-0.9535124416844591,0
35133,-2.17577809872951,2.58984264330545,-1.1402082776805902,3.49080495043995,-2.45433920979968,-3.22678710680364,-4.695562722494519,-5.16060809721957,1
29168,-0.44361940943298206,0.168289887157731,1.17712992849303,-1.4652885386891201,0.545645337586966,-0.5328480615449029,-0.18192200670067102,-0.662453185654425,0
6541,0.30113406545721805,0.49210246398487,0.235356083479061,1.5256851130038798,1.07278863649271,-0.350834447896074,0.15096217313499,-0.6182483495557181,0
19028,-0.0753396961370565,-0.22519660712699202,-0.515471517691085,-0.808069398357322,0.7912139085434641,0.702648535580586,-0.22317715339195798,-0.0615422548041833,0
